acc@top5: 95.33
model:ResNet18
num_classes:100
num_epoch:200
learning_rate:0.01
im_width:128
im_height:128
iter_smooth:10
Epoch [5/200], Val_Loss: 2.8367, Val_top1: 32.7148, Val_top5: 68.6328
Epoch [6/200], Iter [10/304], lr: 0.010000, Loss: 3.6405, top1: 16.0653, top5: 42.4574
Epoch [6/200], Iter [20/304], lr: 0.010000, Loss: 3.6295, top1: 16.0938, top5: 42.8906
Epoch [6/200], Iter [30/304], lr: 0.010000, Loss: 3.6742, top1: 15.5469, top5: 39.9219
Epoch [6/200], Iter [40/304], lr: 0.010000, Loss: 3.5927, top1: 18.4375, top5: 44.2969
Epoch [6/200], Iter [50/304], lr: 0.010000, Loss: 3.5801, top1: 17.6562, top5: 43.3594
Epoch [6/200], Iter [60/304], lr: 0.010000, Loss: 3.5459, top1: 18.3594, top5: 45.1562
Epoch [6/200], Iter [70/304], lr: 0.010000, Loss: 3.5103, top1: 19.6094, top5: 45.6250
Epoch [6/200], Iter [80/304], lr: 0.010000, Loss: 3.6449, top1: 16.5625, top5: 42.8125
Epoch [6/200], Iter [90/304], lr: 0.010000, Loss: 3.5305, top1: 18.5938, top5: 46.0938
Epoch [6/200], Iter [100/304], lr: 0.010000, Loss: 3.5775, top1: 18.2031, top5: 44.2969
Epoch [6/200], Iter [110/304], lr: 0.010000, Loss: 3.5408, top1: 20.0000, top5: 45.5469
Epoch [6/200], Iter [120/304], lr: 0.010000, Loss: 3.4994, top1: 18.4375, top5: 46.7188
Epoch [6/200], Iter [130/304], lr: 0.010000, Loss: 3.5137, top1: 21.0938, top5: 45.5469
Epoch [6/200], Iter [140/304], lr: 0.010000, Loss: 3.5219, top1: 19.0625, top5: 47.1094
Epoch [6/200], Iter [150/304], lr: 0.010000, Loss: 3.5144, top1: 19.4531, top5: 46.2500
Epoch [6/200], Iter [160/304], lr: 0.010000, Loss: 3.5600, top1: 19.1406, top5: 44.4531
Epoch [6/200], Iter [170/304], lr: 0.010000, Loss: 3.5943, top1: 18.5156, top5: 42.4219
Epoch [6/200], Iter [180/304], lr: 0.010000, Loss: 3.5563, top1: 18.7500, top5: 44.4531
Epoch [6/200], Iter [190/304], lr: 0.010000, Loss: 3.5734, top1: 18.3594, top5: 45.6250
Epoch [6/200], Iter [200/304], lr: 0.010000, Loss: 3.4868, top1: 19.9219, top5: 46.9531
Epoch [6/200], Iter [210/304], lr: 0.010000, Loss: 3.5278, top1: 18.5938, top5: 45.1562
Epoch [6/200], Iter [220/304], lr: 0.010000, Loss: 3.5116, top1: 19.2188, top5: 45.0000
Epoch [6/200], Iter [230/304], lr: 0.010000, Loss: 3.5417, top1: 19.7656, top5: 45.3125
Epoch [6/200], Iter [240/304], lr: 0.010000, Loss: 3.5217, top1: 20.7031, top5: 46.4062
Epoch [6/200], Iter [250/304], lr: 0.010000, Loss: 3.4996, top1: 21.3281, top5: 47.9688
Epoch [6/200], Iter [260/304], lr: 0.010000, Loss: 3.5599, top1: 18.9062, top5: 45.0000
Epoch [6/200], Iter [270/304], lr: 0.010000, Loss: 3.5039, top1: 20.0000, top5: 45.6250
Epoch [6/200], Iter [280/304], lr: 0.010000, Loss: 3.5211, top1: 18.5938, top5: 44.6875
Epoch [6/200], Iter [290/304], lr: 0.010000, Loss: 3.5103, top1: 18.2031, top5: 46.4062
Epoch [6/200], Iter [300/304], lr: 0.010000, Loss: 3.5518, top1: 16.7969, top5: 44.8438
Epoch [6/200], Val_Loss: 2.7795, Val_top1: 32.6367, Val_top5: 70.6641
Epoch [7/200], Iter [10/304], lr: 0.010000, Loss: 3.5863, top1: 16.9839, top5: 43.5275
Epoch [7/200], Iter [20/304], lr: 0.010000, Loss: 3.5698, top1: 17.5781, top5: 43.9062
Epoch [7/200], Iter [30/304], lr: 0.010000, Loss: 3.5430, top1: 18.2031, top5: 47.5000
Epoch [7/200], Iter [40/304], lr: 0.010000, Loss: 3.6123, top1: 16.7188, top5: 42.9688
