------------------------------
model:ResNet18
num_classes:100
num_epoch:200
learning_rate:0.01
im_width:128
im_height:128
iter_smooth:10
Epoch [8/200], Iter [80/304], lr: 0.010000, Loss: 4.5810, top1: 1.4062, top5: 7.3438
Epoch [8/200], Iter [90/304], lr: 0.010000, Loss: 4.6127, top1: 1.3281, top5: 6.4062
Epoch [8/200], Iter [100/304], lr: 0.010000, Loss: 4.5935, top1: 1.5625, top5: 6.0938
Epoch [8/200], Iter [110/304], lr: 0.010000, Loss: 4.5948, top1: 1.8750, top5: 7.7344
Epoch [8/200], Iter [120/304], lr: 0.010000, Loss: 4.6040, top1: 1.4844, top5: 6.9531
Epoch [8/200], Iter [130/304], lr: 0.010000, Loss: 4.5760, top1: 2.1094, top5: 7.1094
Epoch [8/200], Iter [140/304], lr: 0.010000, Loss: 4.5769, top1: 2.5000, top5: 8.7500
Epoch [8/200], Iter [150/304], lr: 0.010000, Loss: 4.5710, top1: 1.7969, top5: 8.2812
Epoch [8/200], Iter [160/304], lr: 0.010000, Loss: 4.5568, top1: 2.1875, top5: 8.9844
Epoch [8/200], Iter [170/304], lr: 0.010000, Loss: 4.5584, top1: 1.9531, top5: 7.7344
Epoch [8/200], Iter [180/304], lr: 0.010000, Loss: 4.5578, top1: 1.4062, top5: 7.9688
Epoch [8/200], Iter [190/304], lr: 0.010000, Loss: 4.5716, top1: 1.8750, top5: 8.3594
Epoch [8/200], Iter [200/304], lr: 0.010000, Loss: 4.5843, top1: 1.5625, top5: 7.0312
Epoch [8/200], Iter [210/304], lr: 0.010000, Loss: 4.5613, top1: 2.0312, top5: 8.3594
Epoch [8/200], Iter [220/304], lr: 0.010000, Loss: 4.5918, top1: 2.1094, top5: 6.0156
Epoch [8/200], Iter [230/304], lr: 0.010000, Loss: 4.5883, top1: 1.4062, top5: 8.6719
Epoch [8/200], Iter [240/304], lr: 0.010000, Loss: 4.5721, top1: 1.6406, top5: 8.2812
Epoch [8/200], Iter [250/304], lr: 0.010000, Loss: 4.5778, top1: 2.3438, top5: 7.7344
Epoch [8/200], Iter [260/304], lr: 0.010000, Loss: 4.5658, top1: 1.3281, top5: 6.9531
Epoch [8/200], Iter [270/304], lr: 0.010000, Loss: 4.5766, top1: 1.8750, top5: 8.5156
Epoch [8/200], Iter [280/304], lr: 0.010000, Loss: 4.5770, top1: 1.5625, top5: 8.2031
Epoch [8/200], Iter [290/304], lr: 0.010000, Loss: 4.5609, top1: 1.5625, top5: 7.6562
Epoch [8/200], Iter [300/304], lr: 0.010000, Loss: 4.5594, top1: 1.8750, top5: 9.3750
Epoch [8/200], Val_Loss: 4.5531, Val_top1: 1.6602, Val_top5: 10.5469
Epoch [9/200], Iter [10/304], lr: 0.010000, Loss: 4.6302, top1: 1.4583, top5: 7.4384
Epoch [9/200], Iter [20/304], lr: 0.010000, Loss: 4.6045, top1: 1.6406, top5: 7.5000
Epoch [9/200], Iter [30/304], lr: 0.010000, Loss: 4.5768, top1: 2.6562, top5: 8.2031
Epoch [9/200], Iter [40/304], lr: 0.010000, Loss: 4.5722, top1: 1.0156, top5: 6.7969
Epoch [9/200], Iter [50/304], lr: 0.010000, Loss: 4.5890, top1: 1.7969, top5: 7.1875
Epoch [9/200], Iter [60/304], lr: 0.010000, Loss: 4.5774, top1: 1.3281, top5: 6.9531
Epoch [9/200], Iter [70/304], lr: 0.010000, Loss: 4.5905, top1: 1.7969, top5: 6.8750
